worker,iteration,fitness,plain_alphabet,cipher_alphabet,mapped_cipher_alphabet,target_cipher_alphabet
6,19000,-2516.674647717136,abcdefghijklmnopqrstuvwxyz,ukrefavjbhwcstlxnpgqiyodmz,ukrefavjbhwcstlxnpgqiyodmz,qkicfaygbnweojuxhptlsvrdmz
6,19500,-2516.00992398943,abcdefghijklmnopqrstuvwxyz,bkrefavguhwcstlxnpjqiyodmz,bkrefavguhwcstlxnpjqiyodmz,qkicfaygbnweojuxhptlsvrdmz
7,0,-3637.3426687487868,abcdefghijklmnopqrstuvwxyz,dfmycnitopjrhqauwvxezslbkg,dfmycnitopjrhqauwvxezslbkg,qkicfaygbnweojuxhptlsvrdmz
7,500,-3314.357713316753,abcdefghijklmnopqrstuvwxyz,dxzjiosaypbhcflmwkrtgqneuv,dxzjiosaypbhcflmwkrtgqneuv,qkicfaygbnweojuxhptlsvrdmz
7,1000,-3369.331576356357,abcdefghijklmnopqrstuvwxyz,hvjuxfnglidmytbreosawcpqkz,hvjuxfnglidmytbreosawcpqkz,qkicfaygbnweojuxhptlsvrdmz
7,1500,-3158.6761775214663,abcdefghijklmnopqrstuvwxyz,ciusnajfdthbveqpomrgkzxylw,ciusnajfdthbveqpomrgkzxylw,qkicfaygbnweojuxhptlsvrdmz
7,2000,-3466.4236067430033,abcdefghijklmnopqrstuvwxyz,xdsrgveqnokiyabtzhljwmpfcu,xdsrgveqnokiyabtzhljwmpfcu,qkicfaygbnweojuxhptlsvrdmz
7,2500,-3412.795384359697,abcdefghijklmnopqrstuvwxyz,wgkmldxctabyhuezsvifrjopnq,wgkmldxctabyhuezsvifrjopnq,qkicfaygbnweojuxhptlsvrdmz
7,3000,-2951.0847310863523,abcdefghijklmnopqrstuvwxyz,pkrvyaibmsxglwefzcqjohtnud,pkrvyaibmsxglwefzcqjohtnud,qkicfaygbnweojuxhptlsvrdmz
7,3500,-2905.948586047511,abcdefghijklmnopqrstuvwxyz,frtsavlujxnpdbmwkqzciygoeh,frtsavlujxnpdbmwkqzciygoeh,qkicfaygbnweojuxhptlsvrdmz
7,4000,-3018.069153812836,abcdefghijklmnopqrstuvwxyz,fcjilotmursgkdqwhezyxnvpba,fcjilotmursgkdqwhezyxnvpba,qkicfaygbnweojuxhptlsvrdmz
7,4500,-3308.200826549101,abcdefghijklmnopqrstuvwxyz,pcbzsyjdhwrvotmlagifkeuqnx,pcbzsyjdhwrvotmlagifkeuqnx,qkicfaygbnweojuxhptlsvrdmz
7,5000,-3229.991958777546,abcdefghijklmnopqrstuvwxyz,tinjxvwhyuqbmkcadlrfspgzeo,tinjxvwhyuqbmkcadlrfspgzeo,qkicfaygbnweojuxhptlsvrdmz
7,5500,-3106.5742957212115,abcdefghijklmnopqrstuvwxyz,xpbrgmjfuistcdlqvenhywzkoa,xpbrgmjfuistcdlqvenhywzkoa,qkicfaygbnweojuxhptlsvrdmz
7,6000,-2935.116944352631,abcdefghijklmnopqrstuvwxyz,rhcbupsgqiyefvwdnmjtalxkoz,rhcbupsgqiyefvwdnmjtalxkoz,qkicfaygbnweojuxhptlsvrdmz
7,6500,-3007.2773046369653,abcdefghijklmnopqrstuvwxyz,magxlhrvdnqtbcezyfspijuwok,magxlhrvdnqtbcezyfspijuwok,qkicfaygbnweojuxhptlsvrdmz
7,7000,-2901.860671865285,abcdefghijklmnopqrstuvwxyz,spujlwxrvhoebftycagiqdmknz,spujlwxrvhoebftycagiqdmknz,qkicfaygbnweojuxhptlsvrdmz
7,7500,-3068.3947831265777,abcdefghijklmnopqrstuvwxyz,znbgjuvrqokmwihsyfxetalcpd,znbgjuvrqokmwihsyfxetalcpd,qkicfaygbnweojuxhptlsvrdmz
7,8000,-2831.378634830161,abcdefghijklmnopqrstuvwxyz,foyqljsunwepxmbarckitdvhgz,foyqljsunwepxmbarckitdvhgz,qkicfaygbnweojuxhptlsvrdmz
7,8500,-3173.7640155535196,abcdefghijklmnopqrstuvwxyz,luxqwacjzptsvgberhyofnidmk,luxqwacjzptsvgberhyofnidmk,qkicfaygbnweojuxhptlsvrdmz
7,9000,-2943.9786612533817,abcdefghijklmnopqrstuvwxyz,tmkaqgpbuzwvydflxnresjohci,tmkaqgpbuzwvydflxnresjohci,qkicfaygbnweojuxhptlsvrdmz
7,9500,-2898.5101134966076,abcdefghijklmnopqrstuvwxyz,fzbslprgowvumijhctkdqxayen,fzbslprgowvumijhctkdqxayen,qkicfaygbnweojuxhptlsvrdmz
7,10000,-2913.756643313915,abcdefghijklmnopqrstuvwxyz,fhnypzwtqmebckuldgrixsjvoa,fhnypzwtqmebckuldgrixsjvoa,qkicfaygbnweojuxhptlsvrdmz
7,10500,-2848.5897236744177,abcdefghijklmnopqrstuvwxyz,bnrsgdzefyvitqlpwchmujokxa,bnrsgdzefyvitqlpwchmujokxa,qkicfaygbnweojuxhptlsvrdmz
7,11000,-2969.8025355095583,abcdefghijklmnopqrstuvwxyz,ftjqzsndlhkoacyxmepgurivbw,ftjqzsndlhkoacyxmepgurivbw,qkicfaygbnweojuxhptlsvrdmz
7,11500,-2967.9466848127518,abcdefghijklmnopqrstuvwxyz,aukmlpcjthdgeyfovrzsxqinbw,aukmlpcjthdgeyfovrzsxqinbw,qkicfaygbnweojuxhptlsvrdmz
7,12000,-2876.759923444033,abcdefghijklmnopqrstuvwxyz,qnsrluzdxkhcwejmabgftpvyoi,qnsrluzdxkhcwejmabgftpvyoi,qkicfaygbnweojuxhptlsvrdmz
7,12500,-2950.852956148158,abcdefghijklmnopqrstuvwxyz,otuvbrxplnygmizhkqsfejawdc,otuvbrxplnygmizhkqsfejawdc,qkicfaygbnweojuxhptlsvrdmz
7,13000,-2780.902549009753,abcdefghijklmnopqrstuvwxyz,myikgraqbzcowflpxvstujdhen,myikgraqbzcowflpxvstujdhen,qkicfaygbnweojuxhptlsvrdmz
7,13500,-3085.835746187574,abcdefghijklmnopqrstuvwxyz,rvpaqdwkfgybxlhomujcnitzes,rvpaqdwkfgybxlhomujcnitzes,qkicfaygbnweojuxhptlsvrdmz
7,14000,-2698.580805704691,abcdefghijklmnopqrstuvwxyz,gkdiucjqenhorptvzbflxymswa,gkdiucjqenhorptvzbflxymswa,qkicfaygbnweojuxhptlsvrdmz
7,14500,-2876.1305402056887,abcdefghijklmnopqrstuvwxyz,uacrglewidxkbjtvoqpmhyfzsn,uacrglewidxkbjtvoqpmhyfzsn,qkicfaygbnweojuxhptlsvrdmz
7,15000,-2705.459391936372,abcdefghijklmnopqrstuvwxyz,bhucfmkjtvsowrpaxylqezidgn,bhucfmkjtvsowrpaxylqezidgn,qkicfaygbnweojuxhptlsvrdmz
7,15500,-2738.581022196695,abcdefghijklmnopqrstuvwxyz,qlmegrnsovawbiudhtjfpyckxz,qlmegrnsovawbiudhtjfpyckxz,qkicfaygbnweojuxhptlsvrdmz
7,16000,-2752.503291020218,abcdefghijklmnopqrstuvwxyz,foatprmlchyenqkzxjvbusiwgd,foatprmlchyenqkzxjvbusiwgd,qkicfaygbnweojuxhptlsvrdmz
7,16500,-2675.6382119057994,abcdefghijklmnopqrstuvwxyz,ermsgvcqlhduiofbntpjwykzax,ermsgvcqlhduiofbntpjwykzax,qkicfaygbnweojuxhptlsvrdmz
7,17000,-2639.570682631543,abcdefghijklmnopqrstuvwxyz,urseqvmjkawtolfyhpbcinxzgd,urseqvmjkawtolfyhpbcinxzgd,qkicfaygbnweojuxhptlsvrdmz
7,17500,-2548.0567579013937,abcdefghijklmnopqrstuvwxyz,gyrefomljzwbictvhupqaxknsd,gyrefomljzwbictvhupqaxknsd,qkicfaygbnweojuxhptlsvrdmz
7,18000,-2524.314753854531,abcdefghijklmnopqrstuvwxyz,tvrifaxgjnwpmblkdueqcyohsz,tvrifaxgjnwpmblkdueqcyohsz,qkicfaygbnweojuxhptlsvrdmz
7,18500,-2516.3051746825863,abcdefghijklmnopqrstuvwxyz,bxrcfavguhwestlynpjqikodmz,bxrcfavguhwestlynpjqikodmz,qkicfaygbnweojuxhptlsvrdmz
7,19000,-2516.114569430253,abcdefghijklmnopqrstuvwxyz,bxrefavguhwcstlynpjqikodmz,bxrefavguhwcstlynpjqikodmz,qkicfaygbnweojuxhptlsvrdmz
7,19500,-2516.009923989431,abcdefghijklmnopqrstuvwxyz,byrefavguhwcstlxnpjqikodmz,byrefavguhwcstlxnpjqikodmz,qkicfaygbnweojuxhptlsvrdmz
8,0,-3644.099870870302,abcdefghijklmnopqrstuvwxyz,hvatfseokrcmdwlgbnpjyxzuiq,hvatfseokrcmdwlgbnpjyxzuiq,qkicfaygbnweojuxhptlsvrdmz
8,500,-3106.8993461866116,abcdefghijklmnopqrstuvwxyz,qvjtploeshyxcdiagfwumbzrnk,qvjtploeshyxcdiagfwumbzrnk,qkicfaygbnweojuxhptlsvrdmz
8,1000,-3203.950313777109,abcdefghijklmnopqrstuvwxyz,atfqmvwbkhljncpyruidogxesz,atfqmvwbkhljncpyruidogxesz,qkicfaygbnweojuxhptlsvrdmz
8,1500,-3059.7873960439106,abcdefghijklmnopqrstuvwxyz,atshqbwpkzmuxfyjignleordvc,atshqbwpkzmuxfyjignleordvc,qkicfaygbnweojuxhptlsvrdmz
8,2000,-3279.5835380519984,abcdefghijklmnopqrstuvwxyz,wynfdvockbtjpziamlguehqrsx,wynfdvockbtjpziamlguehqrsx,qkicfaygbnweojuxhptlsvrdmz
8,2500,-3180.679193822538,abcdefghijklmnopqrstuvwxyz,oagqixwehmycfnjrkludbzstpv,oagqixwehmycfnjrkludbzstpv,qkicfaygbnweojuxhptlsvrdmz
8,3000,-3274.07836085038,abcdefghijklmnopqrstuvwxyz,wxgfsutqmeirchjzkobapdylvn,wxgfsutqmeirchjzkobapdylvn,qkicfaygbnweojuxhptlsvrdmz
8,3500,-3155.2877604662335,abcdefghijklmnopqrstuvwxyz,mshfxvktjznurogidyelcawbqp,mshfxvktjznurogidyelcawbqp,qkicfaygbnweojuxhptlsvrdmz
8,4000,-3159.566092102869,abcdefghijklmnopqrstuvwxyz,kjdbxmputzslgqyewvohnrfaic,kjdbxmputzslgqyewvohnrfaic,qkicfaygbnweojuxhptlsvrdmz
8,4500,-3275.6059145038726,abcdefghijklmnopqrstuvwxyz,umktrpobxhinqewgcazyvlfsjd,umktrpobxhinqewgcazyvlfsjd,qkicfaygbnweojuxhptlsvrdmz
8,5000,-3452.095333981608,abcdefghijklmnopqrstuvwxyz,pemighbzjcflavuyqkowtdxsrn,pemighbzjcflavuyqkowtdxsrn,qkicfaygbnweojuxhptlsvrdmz
8,5500,-3089.490336296721,abcdefghijklmnopqrstuvwxyz,fmjazbkrsitxpenvwolqdcuhgy,fmjazbkrsitxpenvwolqdcuhgy,qkicfaygbnweojuxhptlsvrdmz
8,6000,-3074.007965901027,abcdefghijklmnopqrstuvwxyz,cuijaeyhbknqzlgvopfrsmwtxd,cuijaeyhbknqzlgvopfrsmwtxd,qkicfaygbnweojuxhptlsvrdmz
8,6500,-3066.8060685300366,abcdefghijklmnopqrstuvwxyz,rtwnqjldcyzsxafhoigpubkvem,rtwnqjldcyzsxafhoigpubkvem,qkicfaygbnweojuxhptlsvrdmz
8,7000,-3458.3768988524116,abcdefghijklmnopqrstuvwxyz,bkhrmdpnuqsvzoxjyaetcifglw,bkhrmdpnuqsvzoxjyaetcifglw,qkicfaygbnweojuxhptlsvrdmz
8,7500,-3091.1724711150596,abcdefghijklmnopqrstuvwxyz,shozfteqvwpulybmrxndgajkci,shozfteqvwpulybmrxndgajkci,qkicfaygbnweojuxhptlsvrdmz
8,8000,-3222.189758847876,abcdefghijklmnopqrstuvwxyz,icgzqurhnyfxmolkptwsjvbdea,icgzqurhnyfxmolkptwsjvbdea,qkicfaygbnweojuxhptlsvrdmz
8,8500,-3002.3024974979826,abcdefghijklmnopqrstuvwxyz,qesoukibfncxvwtlagpymrhzdj,qesoukibfncxvwtlagpymrhzdj,qkicfaygbnweojuxhptlsvrdmz
8,9000,-2882.155107860718,abcdefghijklmnopqrstuvwxyz,bhxedwmglynacpqkojifturzvs,bhxedwmglynacpqkojifturzvs,qkicfaygbnweojuxhptlsvrdmz
8,9500,-3234.153532093999,abcdefghijklmnopqrstuvwxyz,tfdzqapwkyushnlgibexjmocrv,tfdzqapwkyushnlgibexjmocrv,qkicfaygbnweojuxhptlsvrdmz
8,10000,-3071.356193002543,abcdefghijklmnopqrstuvwxyz,gmcprojdnkwqiulsthfbeazvxy,gmcprojdnkwqiulsthfbeazvxy,qkicfaygbnweojuxhptlsvrdmz
8,10500,-2926.2709554804765,abcdefghijklmnopqrstuvwxyz,ravpqnwflsctxkjhiegouzbmyd,ravpqnwflsctxkjhiegouzbmyd,qkicfaygbnweojuxhptlsvrdmz
8,11000,-2856.011520942601,abcdefghijklmnopqrstuvwxyz,qtpzlnduemhvyfgaxojsiwbrck,qtpzlnduemhvyfgaxojsiwbrck,qkicfaygbnweojuxhptlsvrdmz
8,11500,-2968.866907134096,abcdefghijklmnopqrstuvwxyz,bqriptagenmlxukwzvjydsfhco,bqriptagenmlxukwzvjydsfhco,qkicfaygbnweojuxhptlsvrdmz
8,12000,-3156.427365616554,abcdefghijklmnopqrstuvwxyz,prucvqibfmnjwdkozxatlehgsy,prucvqibfmnjwdkozxatlehgsy,qkicfaygbnweojuxhptlsvrdmz
8,12500,-2902.2443419024944,abcdefghijklmnopqrstuvwxyz,ldizqfhruwyvmtegnbopaxjcsk,ldizqfhruwyvmtegnbopaxjcsk,qkicfaygbnweojuxhptlsvrdmz
8,13000,-2918.4823728825168,abcdefghijklmnopqrstuvwxyz,liaghncekzxwjfboyrutpmqsdv,liaghncekzxwjfboyrutpmqsdv,qkicfaygbnweojuxhptlsvrdmz
8,13500,-2721.454151904618,abcdefghijklmnopqrstuvwxyz,fixnpasltkvbocqzhjumrwedgy,fixnpasltkvbocqzhjumrwedgy,qkicfaygbnweojuxhptlsvrdmz
8,14000,-2827.579009299184,abcdefghijklmnopqrstuvwxyz,tansfygcehvjkrbuxqilpwzmdo,tansfygcehvjkrbuxqilpwzmdo,qkicfaygbnweojuxhptlsvrdmz
8,14500,-3080.0742857249793,abcdefghijklmnopqrstuvwxyz,yxfdlqgeirujpvbwznsckoamth,yxfdlqgeirujpvbwznsckoamth,qkicfaygbnweojuxhptlsvrdmz
8,15000,-2859.543977487228,abcdefghijklmnopqrstuvwxyz,qsujbdhlzwxrmtfvnyeipkgcoa,qsujbdhlzwxrmtfvnyeipkgcoa,qkicfaygbnweojuxhptlsvrdmz
8,15500,-2797.217932146447,abcdefghijklmnopqrstuvwxyz,qrubsxhipykftgwonmejlvazcd,qrubsxhipykftgwonmejlvazcd,qkicfaygbnweojuxhptlsvrdmz
8,16000,-2717.020123863638,abcdefghijklmnopqrstuvwxyz,faevgscluknoztjiypbqxdrmhw,faevgscluknoztjiypbqxdrmhw,qkicfaygbnweojuxhptlsvrdmz
8,16500,-2715.320724228817,abcdefghijklmnopqrstuvwxyz,lsrufgaiowmdptejnxqbchkyvz,lsrufgaiowmdptejnxqbchkyvz,qkicfaygbnweojuxhptlsvrdmz
8,17000,-2594.9681943626747,abcdefghijklmnopqrstuvwxyz,pyrxfkoqlhsmjtuadcebgwizvn,pyrxfkoqlhsmjtuadcebgwizvn,qkicfaygbnweojuxhptlsvrdmz
8,17500,-2566.6466547724185,abcdefghijklmnopqrstuvwxyz,bkvstoygqnxpculazejfihmdrw,bkvstoygqnxpculazejfihmdrw,qkicfaygbnweojuxhptlsvrdmz
8,18000,-2533.980590800974,abcdefghijklmnopqrstuvwxyz,uarpfmvjgnyoibtwzclqexshkd,uarpfmvjgnyoibtwzclqexshkd,qkicfaygbnweojuxhptlsvrdmz
8,18500,-2518.0632517696768,abcdefghijklmnopqrstuvwxyz,uxrefavglnwcstbyhpjqikodmz,uxrefavglnwcstbyhpjqikodmz,qkicfaygbnweojuxhptlsvrdmz
8,19000,-2516.211011787971,abcdefghijklmnopqrstuvwxyz,lyrefavguhwcstbxnpjqikodmz,lyrefavguhwcstbxnpjqikodmz,qkicfaygbnweojuxhptlsvrdmz
8,19500,-2516.009923989431,abcdefghijklmnopqrstuvwxyz,byrefavguhwcstlxnpjqikodmz,byrefavguhwcstlxnpjqikodmz,qkicfaygbnweojuxhptlsvrdmz
9,0,-3647.3647500637944,abcdefghijklmnopqrstuvwxyz,kefmwvlshounrgatjpybidczxq,kefmwvlshounrgatjpybidczxq,qkicfaygbnweojuxhptlsvrdmz
9,500,-3223.4876939171845,abcdefghijklmnopqrstuvwxyz,qapirlmojkthbunygxwfvzcesd,qapirlmojkthbunygxwfvzcesd,qkicfaygbnweojuxhptlsvrdmz
9,1000,-3293.2047651345842,abcdefghijklmnopqrstuvwxyz,sdatnjfupvgzoxwkihqeycbmlr,sdatnjfupvgzoxwkihqeycbmlr,qkicfaygbnweojuxhptlsvrdmz
9,1500,-3227.184418369678,abcdefghijklmnopqrstuvwxyz,uisrfelqhpjbwvxtdnmazkgyoc,uisrfelqhpjbwvxtdnmazkgyoc,qkicfaygbnweojuxhptlsvrdmz
9,2000,-3452.9019425455867,abcdefghijklmnopqrstuvwxyz,idlvofrpstheabujqmyzgcwnxk,idlvofrpstheabujqmyzgcwnxk,qkicfaygbnweojuxhptlsvrdmz
9,2500,-3091.299228841066,abcdefghijklmnopqrstuvwxyz,firwmosqknlxujdbvgetyhcpza,firwmosqknlxujdbvgetyhcpza,qkicfaygbnweojuxhptlsvrdmz
9,3000,-3113.5282309156596,abcdefghijklmnopqrstuvwxyz,bnlvmdgptrszhjauxoifqcykwe,bnlvmdgptrszhjauxoifqcykwe,qkicfaygbnweojuxhptlsvrdmz
9,3500,-3156.4009052688675,abcdefghijklmnopqrstuvwxyz,hrldtyvxszinkfqgmabjwouepc,hrldtyvxszinkfqgmabjwouepc,qkicfaygbnweojuxhptlsvrdmz
9,4000,-2976.235058590027,abcdefghijklmnopqrstuvwxyz,hxmeklygfvpjuqcdwtbizrsona,hxmeklygfvpjuqcdwtbizrsona,qkicfaygbnweojuxhptlsvrdmz
9,4500,-3342.35080078376,abcdefghijklmnopqrstuvwxyz,nlebvkhsycxrpfqtomjudawizg,nlebvkhsycxrpfqtomjudawizg,qkicfaygbnweojuxhptlsvrdmz
9,5000,-3506.95301585266,abcdefghijklmnopqrstuvwxyz,saptucxyrnhwkielzvgjodbqmf,saptucxyrnhwkielzvgjodbqmf,qkicfaygbnweojuxhptlsvrdmz
9,5500,-2766.56315527321,abcdefghijklmnopqrstuvwxyz,pxwcbyvlqsegtouanmfrikjzhd,pxwcbyvlqsegtouanmfrikjzhd,qkicfaygbnweojuxhptlsvrdmz
9,6000,-3309.37745914938,abcdefghijklmnopqrstuvwxyz,fdjkxrptwmenouglqbsvcyziah,fdjkxrptwmenouglqbsvcyziah,qkicfaygbnweojuxhptlsvrdmz
9,6500,-2852.1125400601704,abcdefghijklmnopqrstuvwxyz,fisuormltywpjdnzkbvqacgxeh,fisuormltywpjdnzkbvqacgxeh,qkicfaygbnweojuxhptlsvrdmz
9,7000,-2923.1222198554165,abcdefghijklmnopqrstuvwxyz,hzcobjlysvugxfqkwtepanimrd,hzcobjlysvugxfqkwtepanimrd,qkicfaygbnweojuxhptlsvrdmz
9,7500,-2847.4331280293018,abcdefghijklmnopqrstuvwxyz,qrchlnytpsivmujezgfabxdowk,qrchlnytpsivmujezgfabxdowk,qkicfaygbnweojuxhptlsvrdmz
9,8000,-2894.7373962390166,abcdefghijklmnopqrstuvwxyz,bkvsponfuzwlerqidjhxgtmcay,bkvsponfuzwlerqidjhxgtmcay,qkicfaygbnweojuxhptlsvrdmz
9,8500,-3163.866686406647,abcdefghijklmnopqrstuvwxyz,niyvjwzalpructqhxebkfmodsg,niyvjwzalpructqhxebkfmodsg,qkicfaygbnweojuxhptlsvrdmz
9,9000,-3057.9301706780666,abcdefghijklmnopqrstuvwxyz,rsjvpuhgcklotnimaxbeqdfzwy,rsjvpuhgcklotnimaxbeqdfzwy,qkicfaygbnweojuxhptlsvrdmz
9,9500,-2989.11217993961,abcdefghijklmnopqrstuvwxyz,evhjlcqykimbuowsafgtzxnrpd,evhjlcqykimbuowsafgtzxnrpd,qkicfaygbnweojuxhptlsvrdmz
9,10000,-2750.32558722833,abcdefghijklmnopqrstuvwxyz,qwzgfcsetohaxupmkbjlrnvdyi,qwzgfcsetohaxupmkbjlrnvdyi,qkicfaygbnweojuxhptlsvrdmz
9,10500,-2993.587533383188,abcdefghijklmnopqrstuvwxyz,gcqnievzmdawpfkortlbjuhysx,gcqnievzmdawpfkortlbjuhysx,qkicfaygbnweojuxhptlsvrdmz
9,11000,-2990.4712273814266,abcdefghijklmnopqrstuvwxyz,uexcpratmoqwkfsydbzijhgnlv,uexcpratmoqwkfsydbzijhgnlv,qkicfaygbnweojuxhptlsvrdmz
9,11500,-3004.817734848006,abcdefghijklmnopqrstuvwxyz,kzrlsijtgyxnpefdmoqwhubvca,kzrlsijtgyxnpefdmoqwhubvca,qkicfaygbnweojuxhptlsvrdmz
9,12000,-3073.8705489080403,abcdefghijklmnopqrstuvwxyz,fulgwvenahrxodicztkpbsqmjy,fulgwvenahrxodicztkpbsqmjy,qkicfaygbnweojuxhptlsvrdmz
9,12500,-2849.4069623785113,abcdefghijklmnopqrstuvwxyz,idscjlxoemyafupwzqbvgntkrh,idscjlxoemyafupwzqbvgntkrh,qkicfaygbnweojuxhptlsvrdmz
9,13000,-2990.1297508002576,abcdefghijklmnopqrstuvwxyz,jakgpfzmviyuqechnxbldrostw,jakgpfzmviyuqechnxbldrostw,qkicfaygbnweojuxhptlsvrdmz
9,13500,-2882.542120546237,abcdefghijklmnopqrstuvwxyz,lgctfxwedzybkjuponirqasmvh,lgctfxwedzybkjuponirqasmvh,qkicfaygbnweojuxhptlsvrdmz
9,14000,-2741.5399439066287,abcdefghijklmnopqrstuvwxyz,qskbtwxfgzvalemcorjuyhidpn,qskbtwxfgzvalemcorjuyhidpn,qkicfaygbnweojuxhptlsvrdmz
9,14500,-2999.540918211284,abcdefghijklmnopqrstuvwxyz,zcojenpqbshlrdugktmvfaiwyx,zcojenpqbshlrdugktmvfaiwyx,qkicfaygbnweojuxhptlsvrdmz
9,15000,-2851.7962330679666,abcdefghijklmnopqrstuvwxyz,gsfjbwhqemkuoxyrnclpditavz,gsfjbwhqemkuoxyrnclpditavz,qkicfaygbnweojuxhptlsvrdmz
9,15500,-2829.2574026450798,abcdefghijklmnopqrstuvwxyz,eormjyvfqazscptgxbdukliwhn,eormjyvfqazscptgxbdukliwhn,qkicfaygbnweojuxhptlsvrdmz
9,16000,-2628.9796588102313,abcdefghijklmnopqrstuvwxyz,bymsqizfjnoguctxhpelakrvwd,bymsqizfjnoguctxhpelakrvwd,qkicfaygbnweojuxhptlsvrdmz
9,16500,-2722.715965680695,abcdefghijklmnopqrstuvwxyz,ecdbtygrukxajsmohlfqpvizwn,ecdbtygrukxajsmohlfqpvizwn,qkicfaygbnweojuxhptlsvrdmz
9,17000,-2566.739012615219,abcdefghijklmnopqrstuvwxyz,qkmrfaoighsectjyzlbupwxnvd,qkmrfaoighsectjyzlbupwxnvd,qkicfaygbnweojuxhptlsvrdmz
9,17500,-2566.114156819571,abcdefghijklmnopqrstuvwxyz,uixslyrqbwhectgknjpfoamdvz,uixslyrqbwhectgknjpfoamdvz,qkicfaygbnweojuxhptlsvrdmz
9,18000,-2524.2293360243334,abcdefghijklmnopqrstuvwxyz,bwsefyagtnkcrulmdjpqixvhoz,bwsefyagtnkcrulmdjpqixvhoz,qkicfaygbnweojuxhptlsvrdmz
9,18500,-2518.4603373168734,abcdefghijklmnopqrstuvwxyz,bksefavgunwcrtlxhjpqiyodmz,bksefavgunwcrtlxhjpqiyodmz,qkicfaygbnweojuxhptlsvrdmz
9,19000,-2516.00992398943,abcdefghijklmnopqrstuvwxyz,bkrefavguhwcstlxnpjqiyodmz,bkrefavguhwcstlxnpjqiyodmz,qkicfaygbnweojuxhptlsvrdmz
9,19500,-2516.00992398943,abcdefghijklmnopqrstuvwxyz,bkrefavguhwcstlxnpjqiyodmz,bkrefavguhwcstlxnpjqiyodmz,qkicfaygbnweojuxhptlsvrdmz
10,0,-3512.0474989448053,abcdefghijklmnopqrstuvwxyz,yanwicezurglvomkpxtdjfsbqh,yanwicezurglvomkpxtdjfsbqh,qkicfaygbnweojuxhptlsvrdmz
10,500,-3220.224284053375,abcdefghijklmnopqrstuvwxyz,wpexcuomiayzdvrksbqftlgnhj,wpexcuomiayzdvrksbqftlgnhj,qkicfaygbnweojuxhptlsvrdmz
10,1000,-3077.2323800383197,abcdefghijklmnopqrstuvwxyz,cjdhqyepfauwosbginrvlxtmkz,cjdhqyepfauwosbginrvlxtmkz,qkicfaygbnweojuxhptlsvrdmz
10,1500,-3408.0517627611052,abcdefghijklmnopqrstuvwxyz,ulosyigxdwcbtrzvhemnkqpjfa,ulosyigxdwcbtrzvhemnkqpjfa,qkicfaygbnweojuxhptlsvrdmz
10,2000,-3193.0327906671273,abcdefghijklmnopqrstuvwxyz,ckrfumeognwqyvxzlahbjtpdis,ckrfumeognwqyvxzlahbjtpdis,qkicfaygbnweojuxhptlsvrdmz
10,2500,-3357.7481771379585,abcdefghijklmnopqrstuvwxyz,jcnvwmdqzteylabrgikuspoxfh,jcnvwmdqzteylabrgikuspoxfh,qkicfaygbnweojuxhptlsvrdmz
10,3000,-2946.8061744846477,abcdefghijklmnopqrstuvwxyz,hjaweyvgqinclobsrmtpfxkzud,hjaweyvgqinclobsrmtpfxkzud,qkicfaygbnweojuxhptlsvrdmz
10,3500,-2941.654634606565,abcdefghijklmnopqrstuvwxyz,jkcgfwynidosrtuhmlvqzbepax,jkcgfwynidosrtuhmlvqzbepax,qkicfaygbnweojuxhptlsvrdmz
10,4000,-2884.3144578418905,abcdefghijklmnopqrstuvwxyz,ftyrbkclpmzwgoujsxqedvianh,ftyrbkclpmzwgoujsxqedvianh,qkicfaygbnweojuxhptlsvrdmz
10,4500,-3321.8503705200933,abcdefghijklmnopqrstuvwxyz,gorhnepquvymzxawdctjkflsib,gorhnepquvymzxawdctjkflsib,qkicfaygbnweojuxhptlsvrdmz
10,5000,-2930.2293991706797,abcdefghijklmnopqrstuvwxyz,tzlnbmqjcaherigwoxfpysdkuv,tzlnbmqjcaherigwoxfpysdkuv,qkicfaygbnweojuxhptlsvrdmz
10,5500,-3298.05841029172,abcdefghijklmnopqrstuvwxyz,cnrhyfjgkeoaplwxiqzbutmvds,cnrhyfjgkeoaplwxiqzbutmvds,qkicfaygbnweojuxhptlsvrdmz
10,6000,-3116.902206521914,abcdefghijklmnopqrstuvwxyz,ibhdflnuavoktxwysjgqzercpm,ibhdflnuavoktxwysjgqzercpm,qkicfaygbnweojuxhptlsvrdmz
10,6500,-2930.1776412619292,abcdefghijklmnopqrstuvwxyz,forlztdcjaygpixbhkqmsvunew,forlztdcjaygpixbhkqmsvunew,qkicfaygbnweojuxhptlsvrdmz
10,7000,-3273.4838420112974,abcdefghijklmnopqrstuvwxyz,lceutwbmqyfgzkjxshvdainpor,lceutwbmqyfgzkjxshvdainpor,qkicfaygbnweojuxhptlsvrdmz
10,7500,-2960.6355948724968,abcdefghijklmnopqrstuvwxyz,fmylcpzuidknxjosvgbqhewtra,fmylcpzuidknxjosvgbqhewtra,qkicfaygbnweojuxhptlsvrdmz
10,8000,-3413.690001572181,abcdefghijklmnopqrstuvwxyz,zxumyihrgakevfonbspltjcqdw,zxumyihrgakevfonbspltjcqdw,qkicfaygbnweojuxhptlsvrdmz
10,8500,-3152.3182416372547,abcdefghijklmnopqrstuvwxyz,mtyebxfcrjdupqlwnoshvgkzai,mtyebxfcrjdupqlwnoshvgkzai,qkicfaygbnweojuxhptlsvrdmz
