worker,iteration,fitness,plain_alphabet,cipher_alphabet,mapped_cipher_alphabet,target_cipher_alphabet
14,0,-11953.498242501013,abcdefghijklmnopqrstuvwxyz,uorctjszekwdvhyipgqxbnfmal,uorctjszekwdvhyipgqxbnfmal,giaonvysthwmxpcqkdelrfjbuz
14,500,-10362.178391120138,abcdefghijklmnopqrstuvwxyz,pmqlcawisokbfxrvzdjtngheuy,pmqlcawisokbfxrvzdjtngheuy,giaonvysthwmxpcqkdelrfjbuz
14,1000,-10531.463009123994,abcdefghijklmnopqrstuvwxyz,gcuwnoilrzphxyfqasebtvmdkj,gcuwnoilrzphxyfqasebtvmdkj,giaonvysthwmxpcqkdelrfjbuz
14,1500,-10339.363279231882,abcdefghijklmnopqrstuvwxyz,oxvelpknihqugdtfaycrwzbsmj,oxvelpknihqugdtfaycrwzbsmj,giaonvysthwmxpcqkdelrfjbuz
14,2000,-9801.839880625093,abcdefghijklmnopqrstuvwxyz,redinpojvkywsltaucxzghmbfq,redinpojvkywsltaucxzghmbfq,giaonvysthwmxpcqkdelrfjbuz
14,2500,-8689.321760833653,abcdefghijklmnopqrstuvwxyz,najsgrzvcbwopdtxhlemukyfqi,najsgrzvcbwopdtxhlemukyfqi,giaonvysthwmxpcqkdelrfjbuz
14,3000,-9449.47440690775,abcdefghijklmnopqrstuvwxyz,lwmbnsqjryagdefovipcthuxzk,lwmbnsqjryagdefovipcthuxzk,giaonvysthwmxpcqkdelrfjbuz
14,3500,-9690.229892374964,abcdefghijklmnopqrstuvwxyz,otbusamlwhypqicefxngvjrzdk,otbusamlwhypqicefxngvjrzdk,giaonvysthwmxpcqkdelrfjbuz
14,4000,-10301.5527833199,abcdefghijklmnopqrstuvwxyz,uqygpsivzbrjcetmfoxdnlhkaw,uqygpsivzbrjcetmfoxdnlhkaw,giaonvysthwmxpcqkdelrfjbuz
14,4500,-9841.345201109987,abcdefghijklmnopqrstuvwxyz,nbkaxhyzgiveopltudmsjwfcrq,nbkaxhyzgiveopltudmsjwfcrq,giaonvysthwmxpcqkdelrfjbuz
14,5000,-9734.878375045226,abcdefghijklmnopqrstuvwxyz,umqbngierzfspctlkyojhdaxvw,umqbngierzfspctlkyojhdaxvw,giaonvysthwmxpcqkdelrfjbuz
14,5500,-9977.286898551985,abcdefghijklmnopqrstuvwxyz,noijwkqbvrztldsefycpguxamh,noijwkqbvrztldsefycpguxamh,giaonvysthwmxpcqkdelrfjbuz
14,6000,-8919.104755108241,abcdefghijklmnopqrstuvwxyz,cwxelztyrhfjmdnpkigsovubaq,cwxelztyrhfjmdnpkigsovubaq,giaonvysthwmxpcqkdelrfjbuz
14,6500,-9042.46555522791,abcdefghijklmnopqrstuvwxyz,qxtolmuigbjsvdnekarpczfyhw,qxtolmuigbjsvdnekarpczfyhw,giaonvysthwmxpcqkdelrfjbuz
14,7000,-9551.392741328878,abcdefghijklmnopqrstuvwxyz,meqlcshagvwixptnbfoduyjkrz,meqlcshagvwixptnbfoduyjkrz,giaonvysthwmxpcqkdelrfjbuz
14,7500,-9621.07811501454,abcdefghijklmnopqrstuvwxyz,luejndmhcsiaoyvfqprgtkwxzb,luejndmhcsiaoyvfqprgtkwxzb,giaonvysthwmxpcqkdelrfjbuz
14,8000,-9110.93950646431,abcdefghijklmnopqrstuvwxyz,geuqnivacwbmkdtxfpslzjyohr,geuqnivacwbmkdtxfpslzjyohr,giaonvysthwmxpcqkdelrfjbuz
14,8500,-9095.822112416532,abcdefghijklmnopqrstuvwxyz,cfxunaylgkqjmretbvpsdwzhoi,cfxunaylgkqjmretbvpsdwzhoi,giaonvysthwmxpcqkdelrfjbuz
14,9000,-9300.658736458356,abcdefghijklmnopqrstuvwxyz,treynomslkuqbacvxdpwgjifhz,treynomslkuqbacvxdpwgjifhz,giaonvysthwmxpcqkdelrfjbuz
14,9500,-9466.941281934034,abcdefghijklmnopqrstuvwxyz,csiftlwanvzpgdxjkromeybhuq,csiftlwanvzpgdxjkromeybhuq,giaonvysthwmxpcqkdelrfjbuz
14,10000,-8946.317574456018,abcdefghijklmnopqrstuvwxyz,cxdugfjqazovemnrwlpstikbhy,cxdugfjqazovemnrwlpstikbhy,giaonvysthwmxpcqkdelrfjbuz
14,10500,-8552.390802288175,abcdefghijklmnopqrstuvwxyz,cqajtrksgwhxmpndivelozfbyu,cqajtrksgwhxmpndivelozfbyu,giaonvysthwmxpcqkdelrfjbuz
14,11000,-9084.57510649307,abcdefghijklmnopqrstuvwxyz,gxsecjuoiwmltqnybdpvazfkrh,gxsecjuoiwmltqnybdpvazfkrh,giaonvysthwmxpcqkdelrfjbuz
14,11500,-9091.453099027924,abcdefghijklmnopqrstuvwxyz,csaylqxogzijudnfvbpetrmhwk,csaylqxogzijudnfvbpetrmhwk,giaonvysthwmxpcqkdelrfjbuz
14,12000,-9257.680731884273,abcdefghijklmnopqrstuvwxyz,mhjqckrolzbtivgsyednpfuwxa,mhjqckrolzbtivgsyednpfuwxa,giaonvysthwmxpcqkdelrfjbuz
14,12500,-8563.270996572805,abcdefghijklmnopqrstuvwxyz,ovmjcifughbeadnpzrlstqkyxw,ovmjcifughbeadnpzrlstqkyxw,giaonvysthwmxpcqkdelrfjbuz
14,13000,-8279.291716633128,abcdefghijklmnopqrstuvwxyz,cmjytxdzghuevpnqbolsriwafk,cmjytxdzghuevpnqbolsriwafk,giaonvysthwmxpcqkdelrfjbuz
14,13500,-8497.31193366569,abcdefghijklmnopqrstuvwxyz,gvmqcewktzypojnxhdlsuairbf,gvmqcewktzypojnxhdlsuairbf,giaonvysthwmxpcqkdelrfjbuz
14,14000,-8037.234437710345,abcdefghijklmnopqrstuvwxyz,gfymnwujthaevpcrbdslqixkoz,gfymnwujthaevpcrbdslqixkoz,giaonvysthwmxpcqkdelrfjbuz
14,14500,-8118.05032726742,abcdefghijklmnopqrstuvwxyz,gyurnhvxtafoepcmwdlsqbjzik,gyurnhvxtafoepcmwdlsqbjzik,giaonvysthwmxpcqkdelrfjbuz
14,15000,-8097.581715274021,abcdefghijklmnopqrstuvwxyz,greanvyxtfwjupcozdlsmqkhib,greanvyxtfwjupcozdlsmqkhib,giaonvysthwmxpcqkdelrfjbuz
14,15500,-7795.030940485138,abcdefghijklmnopqrstuvwxyz,gmqfnrxstkbaopcyzdelvijhuw,gmqfnrxstkbaopcyzdelvijhuw,giaonvysthwmxpcqkdelrfjbuz
14,16000,-7546.771879197876,abcdefghijklmnopqrstuvwxyz,gfjqnrysthimopcabdelvxwkuz,gfjqnrysthimopcabdelvxwkuz,giaonvysthwmxpcqkdelrfjbuz
14,16500,-7352.5592417959315,abcdefghijklmnopqrstuvwxyz,gqxonrystkimjpcazdelwfvhub,gqxonrystkimjpcazdelwfvhub,giaonvysthwmxpcqkdelrfjbuz
14,17000,-7286.14814280704,abcdefghijklmnopqrstuvwxyz,givonxystbwmrpcakdelqfjzuh,givonxystbwmrpcakdelqfjzuh,giaonvysthwmxpcqkdelrfjbuz
14,17500,-7223.233280277383,abcdefghijklmnopqrstuvwxyz,gixonvystbwmrpcazdelqfjhuk,gixonvystbwmrpcazdelqfjhuk,giaonvysthwmxpcqkdelrfjbuz
14,18000,-7218.479151128724,abcdefghijklmnopqrstuvwxyz,gixonvystzwmrpcabdelqfjhuk,gixonvystzwmrpcabdelqfjhuk,giaonvysthwmxpcqkdelrfjbuz
14,18500,-6888.116325773022,abcdefghijklmnopqrstuvwxyz,gixonvystzwmapcqbdelrfjhuk,gixonvystzwmapcqbdelrfjhuk,giaonvysthwmxpcqkdelrfjbuz
14,19000,-6777.1409214685145,abcdefghijklmnopqrstuvwxyz,giaonvystzwmxpcqhdelrfjbuk,giaonvystzwmxpcqhdelrfjbuk,giaonvysthwmxpcqkdelrfjbuz
14,19500,-6766.202945700544,abcdefghijklmnopqrstuvwxyz,giaonvysthwmxpcqzdelrfjbuk,giaonvysthwmxpcqzdelrfjbuk,giaonvysthwmxpcqkdelrfjbuz
15,0,-11045.559517312795,abcdefghijklmnopqrstuvwxyz,bxjanzgfsowikrpedlmchvuqyt,bxjanzgfsowikrpedlmchvuqyt,giaonvysthwmxpcqkdelrfjbuz
15,500,-9617.556853964277,abcdefghijklmnopqrstuvwxyz,oefjnytizkaqxsmvbplcgdruhw,oefjnytizkaqxsmvbplcgdruhw,giaonvysthwmxpcqkdelrfjbuz
15,1000,-9956.353243906027,abcdefghijklmnopqrstuvwxyz,nbekczryghsualjxfmdiwpoqtv,nbekczryghsualjxfmdiwpoqtv,giaonvysthwmxpcqkdelrfjbuz
15,1500,-10889.28086565102,abcdefghijklmnopqrstuvwxyz,eawktfhrzmxlbcuoqpjsgindvy,eawktfhrzmxlbcuoqpjsgindvy,giaonvysthwmxpcqkdelrfjbuz
15,2000,-10449.63675417723,abcdefghijklmnopqrstuvwxyz,gcwasztxjfioqhlerdmnbpkyuv,gcwasztxjfioqhlerdmnbpkyuv,giaonvysthwmxpcqkdelrfjbuz
15,2500,-9403.740596698126,abcdefghijklmnopqrstuvwxyz,nxfzemjwpbrsgltakucqohvidy,nxfzemjwpbrsgltakucqohvidy,giaonvysthwmxpcqkdelrfjbuz
15,3000,-9641.99872533889,abcdefghijklmnopqrstuvwxyz,skorpagzqbufljcmhndtyxvwei,skorpagzqbufljcmhndtyxvwei,giaonvysthwmxpcqkdelrfjbuz
15,3500,-9316.479028663716,abcdefghijklmnopqrstuvwxyz,tuzxgaehnfklpvycwmdorjsiqb,tuzxgaehnfklpvycwmdorjsiqb,giaonvysthwmxpcqkdelrfjbuz
15,4000,-9622.331910431743,abcdefghijklmnopqrstuvwxyz,skxmpvronihdwjtqablgcefuyz,skxmpvronihdwjtqablgcefuyz,giaonvysthwmxpcqkdelrfjbuz
15,4500,-9391.195323324624,abcdefghijklmnopqrstuvwxyz,ngpjlfeycxqzrovmhasdibwutk,ngpjlfeycxqzrovmhasdibwutk,giaonvysthwmxpcqkdelrfjbuz
15,5000,-10675.25656548873,abcdefghijklmnopqrstuvwxyz,qxoklzpvnsfageijmctwrhybud,qxoklzpvnsfageijmctwrhybud,giaonvysthwmxpcqkdelrfjbuz
15,5500,-9502.94262316896,abcdefghijklmnopqrstuvwxyz,kmprnwdjgqfsvyulhtocaxibez,kmprnwdjgqfsvyulhtocaxibez,giaonvysthwmxpcqkdelrfjbuz
15,6000,-9822.560495347156,abcdefghijklmnopqrstuvwxyz,yctpewivqzkarjlshngoudxfmb,yctpewivqzkarjlshngoudxfmb,giaonvysthwmxpcqkdelrfjbuz
15,6500,-9371.50816925872,abcdefghijklmnopqrstuvwxyz,pwvkndfuczqmexsaioljtrgyhb,pwvkndfuczqmexsaioljtrgyhb,giaonvysthwmxpcqkdelrfjbuz
15,7000,-9111.380012430589,abcdefghijklmnopqrstuvwxyz,nysacqwvokfdzlgmbrphtxeuji,nysacqwvokfdzlgmbrphtxeuji,giaonvysthwmxpcqkdelrfjbuz
15,7500,-8594.118448135174,abcdefghijklmnopqrstuvwxyz,tusrnfvdgkwemlcybpjaoxqzhi,tusrnfvdgkwemlcybpjaoxqzhi,giaonvysthwmxpcqkdelrfjbuz
15,8000,-9699.873309503782,abcdefghijklmnopqrstuvwxyz,ndstrufqlhvycaogbxmpjzkeiw,ndstrufqlhvycaogbxmpjzkeiw,giaonvysthwmxpcqkdelrfjbuz
15,8500,-9505.981552088124,abcdefghijklmnopqrstuvwxyz,akxplqdbnyicwoghfetsrvujzm,akxplqdbnyicwoghfetsrvujzm,giaonvysthwmxpcqkdelrfjbuz
15,9000,-9726.555823135253,abcdefghijklmnopqrstuvwxyz,yfbmlvjunzdcxiogwpreskhqta,yfbmlvjunzdcxiogwpreskhqta,giaonvysthwmxpcqkdelrfjbuz
15,9500,-9265.61407165746,abcdefghijklmnopqrstuvwxyz,mostlqrzckvdwagjhuenyxifpb,mostlqrzckvdwagjhuenyxifpb,giaonvysthwmxpcqkdelrfjbuz
15,10000,-9089.56717413194,abcdefghijklmnopqrstuvwxyz,gdaunheflvbqxztmkscoriywpj,gdaunheflvbqxztmkscoriywpj,giaonvysthwmxpcqkdelrfjbuz
15,10500,-9133.12886121997,abcdefghijklmnopqrstuvwxyz,gixmnbtcruzvfdqlhspeyaowjk,gixmnbtcruzvfdqlhspeyaowjk,giaonvysthwmxpcqkdelrfjbuz
15,11000,-9619.34570773457,abcdefghijklmnopqrstuvwxyz,makxsbflcidotenphjrguwvyzq,makxsbflcidotenphjrguwvyzq,giaonvysthwmxpcqkdelrfjbuz
15,11500,-9074.113523123922,abcdefghijklmnopqrstuvwxyz,cjvbtzoxdirlapgekqnsuwhfmy,cjvbtzoxdirlapgekqnsuwhfmy,giaonvysthwmxpcqkdelrfjbuz
15,12000,-8888.627320673622,abcdefghijklmnopqrstuvwxyz,pfmdcsxvtyblaonjirgeuwqkzh,pfmdcsxvtyblaonjirgeuwqkzh,giaonvysthwmxpcqkdelrfjbuz
15,12500,-8463.440381266542,abcdefghijklmnopqrstuvwxyz,cuhvpwxstkajqenmzodlgbiyrf,cuhvpwxstkajqenmzodlgbiyrf,giaonvysthwmxpcqkdelrfjbuz
15,13000,-8496.848910535493,abcdefghijklmnopqrstuvwxyz,gibpsfaxtwueyonmzdclrvjqhk,gibpsfaxtwueyonmzdclrvjqhk,giaonvysthwmxpcqkdelrfjbuz
15,13500,-8477.692969212243,abcdefghijklmnopqrstuvwxyz,guxinqyatbfproemwdlscjvhkz,guxinqyatbfproemwdlscjvhkz,giaonvysthwmxpcqkdelrfjbuz
15,14000,-7954.615319390433,abcdefghijklmnopqrstuvwxyz,gifonqyxtwbmupcvzdslrjkeah,gifonqyxtwbmupcvzdslrjkeah,giaonvysthwmxpcqkdelrfjbuz
15,14500,-7862.013229407107,abcdefghijklmnopqrstuvwxyz,gqeynomjtkwixpczhdslrfabuv,gqeynomjtkwixpczhdslrfabuv,giaonvysthwmxpcqkdelrfjbuz
15,15000,-7742.604902678359,abcdefghijklmnopqrstuvwxyz,gqajnemithfoxpcvzdlsrwykub,gqajnemithfoxpcvzdlsrwykub,giaonvysthwmxpcqkdelrfjbuz
15,15500,-7698.797159264682,abcdefghijklmnopqrstuvwxyz,gfeonwaxthqjmpcibdlsrzvyuk,gfeonwaxthqjmpcibdlsrzvyuk,giaonvysthwmxpcqkdelrfjbuz
15,16000,-7198.18687674216,abcdefghijklmnopqrstuvwxyz,gvaonqxsthzmjpcybdelrfikuw,gvaonqxsthzmjpcybdelrfikuw,giaonvysthwmxpcqkdelrfjbuz
15,16500,-7046.310994179808,abcdefghijklmnopqrstuvwxyz,gijonaysthbmqpcvzdelrfxkuw,gijonaysthbmqpcvzdelrfxkuw,giaonvysthwmxpcqkdelrfjbuz
15,17000,-6931.415914189157,abcdefghijklmnopqrstuvwxyz,giaonvysthbmjpcqzdelrfxkuw,giaonvysthbmjpcqzdelrfxkuw,giaonvysthwmxpcqkdelrfjbuz
15,17500,-6931.415914189157,abcdefghijklmnopqrstuvwxyz,giaonvysthbmjpcqzdelrfxkuw,giaonvysthbmjpcqzdelrfxkuw,giaonvysthwmxpcqkdelrfjbuz
15,18000,-6928.010131774271,abcdefghijklmnopqrstuvwxyz,giaonvysthzmjpcqbdelrfxkuw,giaonvysthzmjpcqbdelrfxkuw,giaonvysthwmxpcqkdelrfjbuz
15,18500,-6768.538518937068,abcdefghijklmnopqrstuvwxyz,giaonvysthwmxpcqbdelrfjkuz,giaonvysthwmxpcqbdelrfjkuz,giaonvysthwmxpcqkdelrfjbuz
15,19000,-6768.538518937068,abcdefghijklmnopqrstuvwxyz,giaonvysthwmxpcqbdelrfjkuz,giaonvysthwmxpcqbdelrfjkuz,giaonvysthwmxpcqkdelrfjbuz
15,19500,-6768.538518937068,abcdefghijklmnopqrstuvwxyz,giaonvysthwmxpcqbdelrfjkuz,giaonvysthwmxpcqbdelrfjkuz,giaonvysthwmxpcqkdelrfjbuz
16,0,-10898.16748725716,abcdefghijklmnopqrstuvwxyz,winoalcmsthzpkjfbgedxqvruy,winoalcmsthzpkjfbgedxqvruy,giaonvysthwmxpcqkdelrfjbuz
16,500,-9570.611766398531,abcdefghijklmnopqrstuvwxyz,eqycthadowrjpfskblungimxzv,eqycthadowrjpfskblungimxzv,giaonvysthwmxpcqkdelrfjbuz
16,1000,-9246.748071112637,abcdefghijklmnopqrstuvwxyz,cwpxldaorufytinmqsbeghvzjk,cwpxldaorufytinmqsbeghvzjk,giaonvysthwmxpcqkdelrfjbuz
16,1500,-9846.188659782849,abcdefghijklmnopqrstuvwxyz,nekvtfzxgpusdmloarcybjwihq,nekvtfzxgpusdmloarcybjwihq,giaonvysthwmxpcqkdelrfjbuz
16,2000,-8744.368495226014,abcdefghijklmnopqrstuvwxyz,cetqnvxplkhdjoguzsrwmayfib,cetqnvxplkhdjoguzsrwmayfib,giaonvysthwmxpcqkdelrfjbuz
16,2500,-9539.648797500944,abcdefghijklmnopqrstuvwxyz,jwpktirseuhvodnaylmgcqfxbz,jwpktirseuhvodnaylmgcqfxbz,giaonvysthwmxpcqkdelrfjbuz
16,3000,-9006.888950001012,abcdefghijklmnopqrstuvwxyz,gyqxefizsbwuodnpkmtlcavrjh,gyqxefizsbwuodnpkmtlcavrjh,giaonvysthwmxpcqkdelrfjbuz
16,3500,-9836.718294245265,abcdefghijklmnopqrstuvwxyz,tkpjnrewuyhosfvcbglixzqmda,tkpjnrewuyhosfvcbglixzqmda,giaonvysthwmxpcqkdelrfjbuz
16,4000,-9204.119441315466,abcdefghijklmnopqrstuvwxyz,sujalxqechymigdrwtpnkbovzf,sujalxqechymigdrwtpnkbovzf,giaonvysthwmxpcqkdelrfjbuz
16,4500,-8999.08472529515,abcdefghijklmnopqrstuvwxyz,cmewlfxprzavusogkdtnjhyibq,cmewlfxprzavusogkdtnjhyibq,giaonvysthwmxpcqkdelrfjbuz
16,5000,-9709.294151357093,abcdefghijklmnopqrstuvwxyz,cwjpetzqluoavmgsykndfhrxib,cwjpetzqluoavmgsykndfhrxib,giaonvysthwmxpcqkdelrfjbuz
16,5500,-10273.859214860267,abcdefghijklmnopqrstuvwxyz,omiqghavpbtndrcxkjlzuefswy,omiqghavpbtndrcxkjlzuefswy,giaonvysthwmxpcqkdelrfjbuz
16,6000,-9600.349947859097,abcdefghijklmnopqrstuvwxyz,pkvqdaxljiryhcouzengtwmfsb,pkvqdaxljiryhcouzengtwmfsb,giaonvysthwmxpcqkdelrfjbuz
16,6500,-9224.198486416526,abcdefghijklmnopqrstuvwxyz,nucxtyevlzbdrasikgpjmwohfq,nucxtyevlzbdrasikgpjmwohfq,giaonvysthwmxpcqkdelrfjbuz
16,7000,-9521.872244204835,abcdefghijklmnopqrstuvwxyz,ejalnhxvfubwprctkyosmdiqgz,ejalnhxvfubwprctkyosmdiqgz,giaonvysthwmxpcqkdelrfjbuz
16,7500,-9372.716926208188,abcdefghijklmnopqrstuvwxyz,oterckhugwmspjnbialdvzyxfq,oterckhugwmspjnbialdvzyxfq,giaonvysthwmxpcqkdelrfjbuz
16,8000,-9631.500135303148,abcdefghijklmnopqrstuvwxyz,gwsrlahonjkxmqcetdvpfzyiub,gwsrlahonjkxmqcetdvpfzyiub,giaonvysthwmxpcqkdelrfjbuz
16,8500,-8850.353908968853,abcdefghijklmnopqrstuvwxyz,tvmwnizsgfjlaouxbdpecqkhry,tvmwnizsgfjlaouxbdpecqkhry,giaonvysthwmxpcqkdelrfjbuz
16,9000,-8692.683123637256,abcdefghijklmnopqrstuvwxyz,emxrnfjdchvusptyzaolgkbqiw,emxrnfjdchvusptyzaolgkbqiw,giaonvysthwmxpcqkdelrfjbuz
16,9500,-9120.545002095821,abcdefghijklmnopqrstuvwxyz,nxtvmjzaeyqrkopuhgcldiwbsf,nxtvmjzaeyqrkopuhgcldiwbsf,giaonvysthwmxpcqkdelrfjbuz
16,10000,-9347.925366569863,abcdefghijklmnopqrstuvwxyz,rzitnxewokpcfdgsbmluyajvhq,rzitnxewokpcfdgsbmluyajvhq,giaonvysthwmxpcqkdelrfjbuz
16,10500,-8992.418837173422,abcdefghijklmnopqrstuvwxyz,grjxnkzstiqomdacblpefvyhuw,grjxnkzstiqomdacblpefvyhuw,giaonvysthwmxpcqkdelrfjbuz
16,11000,-8214.856989014957,abcdefghijklmnopqrstuvwxyz,gbxenwjsthumopcazflyrqdvik,gbxenwjsthumopcazflyrqdvik,giaonvysthwmxpcqkdelrfjbuz
16,11500,-9119.378957884373,abcdefghijklmnopqrstuvwxyz,aerjnuztgkflwmpvhdsoybxicq,aerjnuztgkflwmpvhdsoybxicq,giaonvysthwmxpcqkdelrfjbuz
16,12000,-8829.057372066214,abcdefghijklmnopqrstuvwxyz,nwertjxiqhudvpsobgclmfzayk,nwertjxiqhudvpsobgclmfzayk,giaonvysthwmxpcqkdelrfjbuz
16,12500,-8358.235258225544,abcdefghijklmnopqrstuvwxyz,tqejnmbsczypfvgxhdilraouwk,tqejnmbsczypfvgxhdilraouwk,giaonvysthwmxpcqkdelrfjbuz
16,13000,-8097.636196086005,abcdefghijklmnopqrstuvwxyz,tmoenvysgzrdxpckijalwfqbuh,tmoenvysgzrdxpckijalwfqbuh,giaonvysthwmxpcqkdelrfjbuz
16,13500,-8017.463056803668,abcdefghijklmnopqrstuvwxyz,tvhfnrosgbyxupcmwdelqjizak,tvhfnrosgbyxupcmwdelqjizak,giaonvysthwmxpcqkdelrfjbuz
16,14000,-7837.700014852532,abcdefghijklmnopqrstuvwxyz,gqymnfwstbuoapcxzdelhvjkri,gqymnfwstbuoapcxzdelhvjkri,giaonvysthwmxpcqkdelrfjbuz
16,14500,-8001.49658699957,abcdefghijklmnopqrstuvwxyz,gfevnjmstbyarocwhdpliuxkqz,gfevnjmstbyarocwhdpliuxkqz,giaonvysthwmxpcqkdelrfjbuz
16,15000,-8060.771364030272,abcdefghijklmnopqrstuvwxyz,cxdqnhysgfkjmptozreliwubav,cxdqnhysgfkjmptozreliwubav,giaonvysthwmxpcqkdelrfjbuz
16,15500,-7836.175776175678,abcdefghijklmnopqrstuvwxyz,cudjniastzkeqpgvhmolrxfwyb,cudjniastzkeqpgvhmolrxfwyb,giaonvysthwmxpcqkdelrfjbuz
16,16000,-7565.2302782331935,abcdefghijklmnopqrstuvwxyz,cwaqnoysthzdxpgvkmelrfjiub,cwaqnoysthzdxpgvkmelrfjiub,giaonvysthwmxpcqkdelrfjbuz
16,16500,-7250.758569058171,abcdefghijklmnopqrstuvwxyz,ciaonqystbzmxpgvhdelrfjwuk,ciaonqystbzmxpgvhdelrfjwuk,giaonvysthwmxpcqkdelrfjbuz
16,17000,-7210.870154946322,abcdefghijklmnopqrstuvwxyz,ciaonvystbhmxpgqzdelrfjkuw,ciaonvystbhmxpgqzdelrfjkuw,giaonvysthwmxpcqkdelrfjbuz
16,17500,-7211.034392804409,abcdefghijklmnopqrstuvwxyz,ciaonvystbzmxpgqhdelrfjkuw,ciaonvystbzmxpgqhdelrfjkuw,giaonvysthwmxpcqkdelrfjbuz
16,18000,-7205.486624120718,abcdefghijklmnopqrstuvwxyz,ciaonvystbzmxpgqkdelrfjhuw,ciaonvystbzmxpgqkdelrfjhuw,giaonvysthwmxpcqkdelrfjbuz
16,18500,-7205.486624120718,abcdefghijklmnopqrstuvwxyz,ciaonvystbzmxpgqkdelrfjhuw,ciaonvystbzmxpgqkdelrfjhuw,giaonvysthwmxpcqkdelrfjbuz
16,19000,-7205.486624120718,abcdefghijklmnopqrstuvwxyz,ciaonvystbzmxpgqkdelrfjhuw,ciaonvystbzmxpgqkdelrfjhuw,giaonvysthwmxpcqkdelrfjbuz
16,19500,-7205.486624120718,abcdefghijklmnopqrstuvwxyz,ciaonvystbzmxpgqkdelrfjhuw,ciaonvystbzmxpgqkdelrfjhuw,giaonvysthwmxpcqkdelrfjbuz
17,0,-11884.135267176582,abcdefghijklmnopqrstuvwxyz,eiudrvfkhqwabzxcgtmjlnospy,eiudrvfkhqwabzxcgtmjlnospy,giaonvysthwmxpcqkdelrfjbuz
17,500,-9968.771802534313,abcdefghijklmnopqrstuvwxyz,nbmsrqyocwgfaujvzxedlphkti,nbmsrqyocwgfaujvzxedlphkti,giaonvysthwmxpcqkdelrfjbuz
17,1000,-9569.779627774227,abcdefghijklmnopqrstuvwxyz,latdnomsghvzwpyqierckbufxj,latdnomsghvzwpyqierckbufxj,giaonvysthwmxpcqkdelrfjbuz
17,1500,-9926.351941275936,abcdefghijklmnopqrstuvwxyz,lxbogkdfruipsqvcznjaetmwyh,lxbogkdfruipsqvcznjaetmwyh,giaonvysthwmxpcqkdelrfjbuz
17,2000,-8996.2195850801,abcdefghijklmnopqrstuvwxyz,gvkinwqalbmfxscpheodrytuzj,gvkinwqalbmfxscpheodrytuzj,giaonvysthwmxpcqkdelrfjbuz
17,2500,-9508.677393255108,abcdefghijklmnopqrstuvwxyz,nkqutveygimlcxzawpjorbfdsh,nkqutveygimlcxzawpjorbfdsh,giaonvysthwmxpcqkdelrfjbuz
17,3000,-9031.973373711591,abcdefghijklmnopqrstuvwxyz,cmpinowhbfzxregdkstlvayquj,cmpinowhbfzxregdkstlvayquj,giaonvysthwmxpcqkdelrfjbuz
17,3500,-9880.066372582556,abcdefghijklmnopqrstuvwxyz,ntuaeqlwihjmypsxkfdgobvzcr,ntuaeqlwihjmypsxkfdgobvzcr,giaonvysthwmxpcqkdelrfjbuz
17,4000,-9651.472926190141,abcdefghijklmnopqrstuvwxyz,uwyonjxgpvmladtfrkscebqzih,uwyonjxgpvmladtfrkscebqzih,giaonvysthwmxpcqkdelrfjbuz
17,4500,-10312.231399824088,abcdefghijklmnopqrstuvwxyz,oqmsgzhcjxiunpyraldwvefbtk,oqmsgzhcjxiunpyraldwvefbtk,giaonvysthwmxpcqkdelrfjbuz
17,5000,-9597.801428122202,abcdefghijklmnopqrstuvwxyz,padecxslnqhuiwmozrkgyjfvtb,padecxslnqhuiwmozrkgyjfvtb,giaonvysthwmxpcqkdelrfjbuz
17,5500,-8849.125628944832,abcdefghijklmnopqrstuvwxyz,cqtonjrsgzbvmuhifdpleyxwak,cqtonjrsgzbvmuhifdpleyxwak,giaonvysthwmxpcqkdelrfjbuz
17,6000,-9144.69812690443,abcdefghijklmnopqrstuvwxyz,nxjqcbhvtyiamrgpwlesuzdofk,nxjqcbhvtyiamrgpwlesuzdofk,giaonvysthwmxpcqkdelrfjbuz
17,6500,-9095.825108929217,abcdefghijklmnopqrstuvwxyz,cjmunzwqghtpoelkisxrvdybaf,cjmunzwqghtpoelkisxrvdybaf,giaonvysthwmxpcqkdelrfjbuz
17,7000,-9335.63336684551,abcdefghijklmnopqrstuvwxyz,gmtolusqnwdfkcjyipevrzxahb,gmtolusqnwdfkcjyipevrzxahb,giaonvysthwmxpcqkdelrfjbuz
17,7500,-10145.885655086506,abcdefghijklmnopqrstuvwxyz,rsoptaqglydfbvnxwkmjziehcu,rsoptaqglydfbvnxwkmjziehcu,giaonvysthwmxpcqkdelrfjbuz
17,8000,-8685.156990165446,abcdefghijklmnopqrstuvwxyz,cehvnfxytjkdaogiqpslrbwmuz,cehvnfxytjkdaogiqpslrbwmuz,giaonvysthwmxpcqkdelrfjbuz
17,8500,-8924.567377898995,abcdefghijklmnopqrstuvwxyz,nwjagexmqkodhptsblrucfyviz,nwjagexmqkodhptsblrucfyviz,giaonvysthwmxpcqkdelrfjbuz
17,9000,-9283.979740007957,abcdefghijklmnopqrstuvwxyz,tjhdnrqveazpimyskclguxobwf,tjhdnrqveazpimyskclguxobwf,giaonvysthwmxpcqkdelrfjbuz
17,9500,-9441.918070161904,abcdefghijklmnopqrstuvwxyz,szlxdkmpafqcwrouvgtnejybhi,szlxdkmpafqcwrouvgtnejybhi,giaonvysthwmxpcqkdelrfjbuz
